"DATE","MS04307_DEW","CALC_DEW","MS04308_VPD","CALC_VPD","CALC_SATVP","CALC_VAP"
"2008-12-18 00:00",-5.3,-5.3,0.0,0.04,4.16,4.12
"2008-12-19 00:00",-7.5,-7.47,0.1,0.08,3.57,3.49
"2008-12-20 00:00",-3.6,-3.57,0.0,0.03,4.72,4.7
"2008-12-21 00:00",-1.0,-1.0,0.0,0.0,5.68,5.68
"2008-12-22 00:00",-4.2,-4.2,0.0,0.0,4.48,4.48
"2008-12-23 00:00",-4.5,-4.46,0.0,0.03,4.41,4.39
"2008-12-24 00:00",-3.7,-3.71,0.0,0.01,4.65,4.65
"2008-12-25 00:00",-5.0,-5.0,0.0,0.04,4.25,4.22
"2008-12-26 00:00",-4.4,-4.35,0.0,0.02,4.45,4.43
"2008-12-27 00:00",-1.6,-1.6,0.0,0.0,5.44,5.44
"2008-12-28 00:00",1.5,1.49,0.0,0.0,6.81,6.8
"2008-12-29 00:00",-2.0,-1.99,0.0,0.0,5.28,5.28
"2008-12-30 00:00",-2.8,-2.8,0.0,0.0,4.97,4.97
"2008-12-31 00:00",-0.9,-0.9,0.0,0.0,5.72,5.72
"2009-01-03 00:00",-6.4,-6.31,0.1,0.07,3.88,3.82
"2009-01-04 00:00",-5.2,-5.14,0.1,0.15,4.32,4.18
"2009-06-02 00:00",8.6,8.82,4.8,4.61,15.96,11.32
"2009-06-03 00:00",9.6,10.18,5.2,4.37,16.8,12.41
"2009-06-04 00:00",10.1,10.34,2.2,1.62,14.19,12.54
"2009-06-05 00:00",8.0,7.98,0.0,0.0,10.71,10.7
"2009-06-06 00:00",6.8,6.84,0.3,0.23,10.14,9.9
"2009-06-07 00:00",5.9,6.08,1.5,1.23,10.64,9.39
"2009-06-08 00:00",6.4,7.2,4.1,3.03,13.19,10.14
"2009-06-09 00:00",8.0,8.51,3.9,3.08,14.19,11.09
"2009-06-10 00:00",8.5,8.46,0.5,0.39,11.46,11.06
"2009-06-11 00:00",8.6,8.62,0.1,0.04,11.23,11.17
"2009-06-12 00:00",9.3,9.36,0.5,0.41,12.18,11.74
"2009-06-13 00:00",10.3,10.27,0.5,0.43,12.93,12.48
"2009-06-14 00:00",9.8,10.0,1.8,1.44,13.73,12.26
"2009-06-15 00:00",9.2,9.78,3.7,2.75,14.85,12.08
"2009-06-16 00:00",8.0,8.62,4.8,3.95,15.15,11.17
"2009-06-17 00:00",9.3,9.54,2.4,2.0,13.91,11.88
"2009-06-18 00:00",6.0,7.05,5.9,4.8,14.85,10.04
"2009-06-19 00:00",8.3,8.29,0.2,0.21,11.16,10.93
"2009-06-20 00:00",5.5,5.5,0.3,0.24,9.28,9.02
"2009-06-21 00:00",4.3,4.25,0.2,0.19,8.48,8.27
"2009-06-22 00:00",4.4,5.03,3.1,2.19,10.93,8.74
"2009-06-23 00:00",5.3,6.41,8.7,6.86,16.48,9.61
"2009-06-24 00:00",6.4,7.32,8.7,7.33,17.58,10.23
"2009-06-25 00:00",8.0,8.36,3.0,2.28,13.28,10.98
"2009-06-26 00:00",6.6,7.39,4.8,3.62,13.91,10.28
"2009-06-27 00:00",2.7,4.04,13.2,10.81,18.97,8.15
"2009-06-28 00:00",6.9,7.33,7.8,6.66,16.91,10.23
"2009-06-29 00:00",4.5,5.29,8.6,7.05,15.96,8.89
"2009-06-30 00:00",4.1,4.79,9.5,8.1,16.69,8.59
"2009-07-01 00:00",4.1,5.29,15.8,13.58,22.48,8.89
"2009-07-02 00:00",3.0,4.14,19.0,17.22,25.44,8.21
"2009-07-03 00:00",7.3,8.23,15.3,13.32,24.22,10.88
"2009-07-04 00:00",7.3,8.24,15.5,13.61,24.52,10.89
"2009-07-05 00:00",5.6,6.65,12.6,10.81,20.6,9.77
"2009-07-06 00:00",6.1,6.59,2.8,1.95,11.7,9.73
"2009-07-07 00:00",6.4,7.02,3.8,2.98,13.02,10.02
"2009-07-08 00:00",5.9,6.28,2.8,2.16,11.7,9.52
"2009-07-09 00:00",7.8,8.34,4.7,3.58,14.56,10.96
"2009-07-10 00:00",8.9,9.66,6.0,4.9,16.91,11.98
"2009-07-11 00:00",11.6,12.24,4.9,3.43,17.69,14.23
"2009-07-12 00:00",8.9,8.84,0.0,0.02,11.39,11.34
"2009-07-13 00:00",8.9,9.11,1.6,1.1,12.68,11.55
"2009-07-14 00:00",6.5,7.72,8.9,6.93,17.46,10.51
"2009-07-15 00:00",6.5,7.5,13.4,11.42,21.79,10.36
"2009-07-16 00:00",7.7,8.42,13.8,12.01,23.05,11.02
"2009-07-17 00:00",8.9,9.94,14.0,12.13,24.37,12.21
"2009-07-18 00:00",10.5,11.04,9.8,8.49,21.66,13.14
"2009-07-19 00:00",10.2,11.03,8.8,7.05,20.21,13.13
"2009-07-20 00:00",7.3,8.42,16.2,13.77,24.82,11.03
"2009-07-21 00:00",10.0,11.53,12.9,10.47,24.07,13.57
"2009-07-22 00:00",12.9,13.33,6.5,5.16,20.47,15.28
"2009-07-23 00:00",10.2,10.99,6.4,4.9,18.03,13.1
"2009-07-24 00:00",8.5,9.1,11.2,9.69,21.25,11.54
"2009-07-25 00:00",12.2,12.73,10.4,8.76,23.48,14.69
"2009-07-26 00:00",10.9,11.67,13.7,12.02,25.75,13.7
"2009-07-27 00:00",10.2,11.02,17.9,16.27,29.42,13.13
"2009-07-28 00:00",8.6,9.7,23.4,21.12,33.16,12.01
"2009-07-29 00:00",9.3,10.08,22.3,20.41,32.77,12.33
"2009-07-30 00:00",12.2,13.24,17.7,15.28,30.5,15.19
"2009-07-31 00:00",15.5,16.58,12.7,9.85,28.72,18.83
"2009-08-01 00:00",15.4,16.1,10.9,9.22,27.53,18.27
"2009-08-02 00:00",14.5,14.7,9.9,9.01,25.75,16.7
"2009-08-03 00:00",12.9,13.63,10.9,9.05,24.67,15.58
"2009-08-04 00:00",11.0,11.53,8.6,7.52,21.12,13.57
"2009-08-05 00:00",6.5,7.5,9.5,7.89,18.26,10.36
"2009-08-06 00:00",8.2,8.21,0.1,0.12,11.01,10.87
"2009-08-07 00:00",7.8,7.78,0.0,0.0,10.57,10.55
"2009-08-08 00:00",9.0,9.11,1.4,0.94,12.51,11.55
"2009-08-09 00:00",10.5,11.02,4.2,3.12,16.27,13.12
"2009-08-10 00:00",7.5,9.17,9.1,6.76,18.38,11.59
"2009-08-11 00:00",10.1,11.2,7.5,6.03,19.34,13.28
"2009-08-13 00:00",9.1,9.17,0.9,0.89,12.51,11.6
"2009-08-14 00:00",5.9,6.03,1.8,1.56,10.93,9.36
"2009-08-15 00:00",6.7,7.16,3.3,2.38,12.51,10.12
"2009-08-16 00:00",7.8,8.51,5.9,4.54,15.65,11.09
"2009-08-17 00:00",3.6,4.21,14.0,12.86,21.12,8.25
"2009-08-18 00:00",7.3,8.23,17.6,15.49,26.39,10.88
"2009-08-19 00:00",7.2,8.27,22.3,20.12,31.06,10.91
"2009-08-20 00:00",7.4,8.76,16.9,14.92,26.23,11.28
"2009-08-21 00:00",8.9,9.75,7.8,6.3,18.38,12.05
"2009-08-22 00:00",8.4,8.95,6.6,5.14,16.59,11.42
"2009-08-23 00:00",6.8,7.41,4.6,3.51,13.82,10.29
"2009-08-25 00:00",3.0,4.64,8.4,6.94,15.45,8.5
"2009-08-26 00:00",4.9,6.26,14.5,12.27,21.79,9.51
"2009-08-27 00:00",3.7,4.4,18.4,16.76,25.13,8.36
"2009-08-28 00:00",7.1,7.92,6.1,5.6,16.27,10.65
"2009-08-29 00:00",9.2,9.63,4.8,3.87,15.85,11.96
"2009-08-30 00:00",8.9,9.87,8.3,6.56,18.73,12.15
"2009-08-31 00:00",10.9,11.74,9.3,7.59,21.39,13.77
"2009-09-01 00:00",11.8,12.21,4.3,3.47,17.69,14.19
"2009-09-02 00:00",7.3,7.98,11.2,9.62,20.34,10.7
"2009-09-03 00:00",6.6,7.29,6.2,5.22,15.45,10.21
"2009-09-04 00:00",8.1,8.64,7.1,6.03,17.24,11.19
"2009-09-05 00:00",9.0,8.94,0.6,0.58,12.02,11.42
"2009-09-06 00:00",6.9,6.83,0.0,0.03,9.94,9.89
"2009-09-07 00:00",5.6,5.99,2.0,1.51,10.86,9.34
"2009-09-08 00:00",5.6,6.65,6.2,4.5,14.28,9.77
"2009-09-09 00:00",6.4,7.35,7.3,6.21,16.48,10.25
"2009-09-10 00:00",8.3,9.16,11.1,9.38,20.99,11.59
"2009-09-11 00:00",7.4,8.34,17.2,14.92,25.91,10.97
"2009-09-12 00:00",8.4,9.5,15.6,13.72,25.59,11.85
"2009-09-13 00:00",10.4,10.59,5.2,4.8,17.58,12.75
"2009-09-14 00:00",9.2,9.67,4.3,3.43,15.45,11.99
"2009-09-15 00:00",9.2,10.33,7.7,5.59,18.15,12.53
"2009-09-16 00:00",10.0,10.39,3.8,2.94,15.55,12.58
"2009-09-17 00:00",7.6,8.3,4.8,3.71,14.66,10.93
"2009-09-18 00:00",-0.1,1.98,16.2,13.81,20.86,7.05
"2009-09-19 00:00",8.2,8.29,1.2,1.15,12.1,10.93
"2009-09-20 00:00",1.4,3.15,6.0,4.52,12.18,7.65
"2009-09-21 00:00",-2.0,-1.09,14.4,12.97,18.61,5.64
"2009-09-22 00:00",-3.4,-2.18,22.0,20.07,25.28,5.21
"2009-09-23 00:00",1.8,3.02,20.2,18.95,26.55,7.59
"2009-09-24 00:00",7.5,8.27,8.6,7.69,18.61,10.91
"2009-09-25 00:00",7.0,7.65,11.4,9.86,20.34,10.46
"2009-09-26 00:00",5.1,5.72,10.3,9.32,18.5,9.16
"2009-09-27 00:00",-5.3,-5.01,16.1,15.37,19.58,4.22
"2009-09-28 00:00",3.8,4.52,3.7,3.03,11.46,8.43
"2009-09-29 00:00",1.5,1.44,0.0,0.03,6.81,6.78
"2009-09-30 00:00",2.4,2.39,0.0,0.0,7.26,7.25
"2009-10-01 00:00",4.5,4.7,1.0,0.73,9.28,8.53
"2009-10-02 00:00",3.7,3.67,0.1,0.12,8.07,7.94
"2009-10-03 00:00",0.1,0.11,0.2,0.22,6.38,6.16
"2009-10-04 00:00",0.2,0.19,0.1,0.09,6.29,6.19
"2009-10-05 00:00",-0.7,-0.2,2.5,2.05,8.07,6.02
"2009-10-06 00:00",-0.1,0.52,4.6,3.87,10.21,6.34
"2009-10-07 00:00",4.3,4.65,2.7,2.13,10.64,8.5
"2009-10-08 00:00",4.6,4.9,2.2,1.69,10.35,8.66
"2009-10-09 00:00",4.3,4.65,2.5,1.91,10.43,8.51
"2009-10-10 00:00",4.2,4.48,2.0,1.59,10.01,8.41
"2009-10-11 00:00",1.0,1.51,2.6,2.21,9.02,6.81
"2009-10-12 00:00",2.3,2.56,2.0,1.68,9.02,7.34
"2009-10-13 00:00",3.2,3.33,2.2,2.18,9.94,7.76
"2009-10-14 00:00",6.2,6.18,0.1,0.07,9.54,9.46
"2009-10-15 00:00",8.3,8.33,1.2,1.13,12.1,10.95
"2009-10-16 00:00",9.0,9.3,4.7,4.03,15.75,11.7
"2009-10-17 00:00",8.9,8.92,1.5,1.25,12.68,11.4
"2009-10-18 00:00",5.7,5.86,0.9,0.74,10.01,9.25
"2009-10-19 00:00",5.2,5.19,0.3,0.25,9.09,8.83
"2009-10-20 00:00",4.6,4.82,1.4,1.12,9.74,8.61
"2009-10-21 00:00",5.3,5.34,0.4,0.34,9.28,8.92
"2009-10-22 00:00",5.6,5.65,0.7,0.54,9.67,9.12
"2009-10-23 00:00",6.0,6.09,0.4,0.39,9.8,9.4
"2009-10-24 00:00",2.8,2.87,0.7,0.62,8.13,7.5
"2009-10-25 00:00",0.4,0.91,3.4,3.14,9.67,6.52
"2009-10-26 00:00",3.9,3.89,0.0,0.0,8.07,8.06
"2009-10-27 00:00",-0.9,-0.9,0.0,0.0,5.72,5.72
"2009-10-28 00:00",-1.1,-1.02,0.1,0.09,5.76,5.67
"2009-10-29 00:00",2.5,2.43,0.0,0.03,7.31,7.28
"2009-10-30 00:00",6.9,6.88,0.0,0.0,9.94,9.92
"2009-10-31 00:00",6.0,5.98,0.0,0.0,9.34,9.33
"2009-11-01 00:00",2.0,2.11,1.0,0.9,8.01,7.11
"2009-11-02 00:00",0.1,0.21,3.4,3.14,9.34,6.2
"2009-11-03 00:00",0.2,0.58,5.1,4.71,11.08,6.37
"2009-11-04 00:00",0.9,1.18,8.6,8.1,14.76,6.65
"2009-11-05 00:00",4.4,4.66,1.5,1.28,9.8,8.51
"2009-11-06 00:00",1.2,1.19,0.0,0.0,6.66,6.66
"2009-11-07 00:00",0.2,0.2,0.0,0.0,6.2,6.2
"2009-11-08 00:00",0.4,0.46,0.1,0.06,6.38,6.32
"2009-11-09 00:00",0.9,0.89,0.4,0.39,6.91,6.52
"2009-11-10 00:00",1.5,1.44,0.2,0.17,6.95,6.78
"2009-11-11 00:00",-0.2,-0.2,0.0,0.0,6.02,6.02
"2009-11-12 00:00",-2.0,-1.9,0.0,0.04,5.36,5.32
"2009-11-13 00:00",-3.0,-2.97,0.1,0.06,4.97,4.91
"2009-11-14 00:00",-2.6,-2.49,0.4,0.31,5.4,5.09
"2009-11-15 00:00",-0.7,-0.63,0.3,0.27,6.11,5.83
"2009-11-16 00:00",-1.8,-1.07,3.6,3.25,8.9,5.65
"2009-11-17 00:00",-0.3,-0.11,0.4,0.27,6.33,6.06
"2009-11-18 00:00",-1.6,-1.55,0.2,0.19,5.64,5.45
"2009-11-19 00:00",0.4,0.36,0.3,0.25,6.52,6.27
"2009-11-20 00:00",-1.3,-1.21,0.3,0.21,5.81,5.59
"2009-11-21 00:00",-2.1,-2.13,0.3,0.25,5.48,5.23
"2009-11-22 00:00",-1.6,-1.62,0.0,0.01,5.44,5.43
"2009-11-23 00:00",-1.0,-0.95,0.0,0.02,5.72,5.7
"2009-11-24 00:00",2.1,2.3,1.5,1.2,8.42,7.21
"2010-05-28 00:00",2.8,2.73,0.1,0.14,7.57,7.43
"2010-05-29 00:00",3.4,3.51,0.7,0.5,8.36,7.85
"2010-05-30 00:00",6.1,6.31,2.2,1.83,11.39,9.54
"2010-05-31 00:00",7.6,7.66,0.0,0.01,10.5,10.47
"2010-06-01 00:00",7.6,7.61,0.1,0.12,10.57,10.44
"2010-06-02 00:00",8.6,8.57,0.0,0.0,11.16,11.14
"2010-06-03 00:00",6.3,6.27,0.0,0.01,9.54,9.51
"2010-06-04 00:00",8.0,7.98,0.0,0.0,10.71,10.7
"2010-06-05 00:00",7.3,7.63,2.4,1.88,12.34,10.45
"2010-06-06 00:00",9.6,9.59,0.2,0.23,12.18,11.93
"2010-06-07 00:00",6.5,6.81,2.1,1.65,11.54,9.88
"2010-06-08 00:00",6.8,7.27,3.6,2.98,13.19,10.2
"2010-06-09 00:00",6.5,6.46,0.0,0.01,9.67,9.65
"2010-06-10 00:00",3.2,3.29,0.0,0.0,7.74,7.73
"2010-06-11 00:00",5.3,5.48,1.2,0.85,9.87,9.01
"2010-06-12 00:00",5.7,6.67,7.4,6.06,15.85,9.78
"2010-06-13 00:00",7.6,8.12,6.4,5.45,16.27,10.8
"2010-06-14 00:00",4.4,5.25,3.8,2.98,11.86,8.87
"2010-06-15 00:00",1.5,1.75,1.3,1.03,7.96,6.93
"2010-06-16 00:00",2.5,2.49,0.0,0.0,7.31,7.31
"2010-06-17 00:00",4.0,4.02,0.5,0.45,8.59,8.14
"2010-06-18 00:00",5.7,5.84,1.6,1.25,10.5,9.24
"2010-06-19 00:00",5.2,5.27,0.6,0.52,9.41,8.88
"2010-06-20 00:00",5.2,5.14,0.0,0.03,8.84,8.8
"2010-06-21 00:00",7.2,7.55,2.2,1.61,12.02,10.39
"2010-06-22 00:00",8.2,9.15,5.8,4.25,15.85,11.58
"2010-06-23 00:00",10.9,11.3,4.6,3.73,17.13,13.37
"2010-06-24 00:00",10.3,11.08,6.4,4.83,18.03,13.17
"2010-06-25 00:00",9.8,10.14,4.5,3.56,15.96,12.37
"2010-06-26 00:00",8.8,9.66,6.5,5.12,17.13,11.99
"2010-06-27 00:00",7.2,8.02,8.9,7.28,18.03,10.73
"2010-06-28 00:00",10.3,10.82,5.5,4.37,17.35,12.95
"2010-06-29 00:00",7.6,7.79,2.0,1.76,12.34,10.56
"2010-06-30 00:00",4.9,5.5,4.3,3.22,12.26,9.02
"2010-07-01 00:00",4.8,5.16,3.0,2.56,11.39,8.81
"2010-07-02 00:00",6.0,5.95,0.0,0.02,9.34,9.31
"2010-07-03 00:00",6.4,6.62,1.7,1.32,11.08,9.75
"2010-07-04 00:00",7.3,7.74,3.4,2.47,13.02,10.53
"2010-07-05 00:00",7.2,7.55,3.1,2.44,12.85,10.39
"2010-07-06 00:00",2.3,3.12,12.5,11.33,18.97,7.64
"2010-07-07 00:00",3.8,4.72,17.7,15.96,24.52,8.55
"2010-07-08 00:00",7.6,8.73,18.7,16.43,27.7,11.25
"2010-07-09 00:00",10.6,11.04,14.8,13.38,26.55,13.14
"2010-07-10 00:00",10.5,11.41,10.5,8.85,22.34,13.47
"2010-07-11 00:00",13.1,13.65,7.0,5.49,21.12,15.6
"2010-07-12 00:00",10.3,10.78,4.5,3.65,16.59,12.91
"2010-07-13 00:00",6.3,7.06,4.5,3.39,13.46,10.05
"2010-07-14 00:00",5.9,7.48,11.0,8.61,18.97,10.34
"2010-07-15 00:00",8.9,9.92,13.6,11.55,23.77,12.2
"2010-07-16 00:00",7.1,7.9,11.9,10.2,20.86,10.64
"2010-07-17 00:00",6.0,6.86,10.6,8.8,18.73,9.91
"2010-07-18 00:00",6.3,7.07,7.5,6.2,16.27,10.05
"2010-07-19 00:00",7.7,8.6,7.3,5.41,16.59,11.16
"2010-07-20 00:00",9.4,10.33,7.2,5.36,17.92,12.53
"2010-07-21 00:00",10.9,11.55,6.6,4.76,18.38,13.59
"2010-07-22 00:00",10.9,11.41,6.4,5.12,18.61,13.47
"2010-07-23 00:00",4.9,7.2,14.6,11.5,21.66,10.14
"2010-07-24 00:00",7.7,8.79,17.6,15.38,26.71,11.3
"2010-07-25 00:00",12.1,12.55,12.5,10.89,25.44,14.52
"2010-07-26 00:00",9.8,10.39,13.0,11.31,23.92,12.58
"2010-07-27 00:00",10.2,10.87,12.8,11.05,24.07,12.99
"2010-07-28 00:00",13.2,13.44,6.8,5.97,21.39,15.39
"2010-07-29 00:00",12.7,13.19,7.9,6.35,21.52,15.14
"2010-07-30 00:00",10.4,10.98,6.9,5.62,18.73,13.09
"2010-07-31 00:00",9.3,10.06,5.3,3.94,16.27,12.31
"2010-08-01 00:00",8.4,9.75,7.3,5.27,17.35,12.05
"2010-08-02 00:00",10.8,11.44,7.2,5.58,19.09,13.49
"2010-08-03 00:00",9.8,11.0,9.0,6.83,19.96,13.11
"2010-08-04 00:00",10.4,11.83,8.5,6.09,19.96,13.84
"2010-08-05 00:00",11.3,12.21,8.1,6.24,20.47,14.2
"2010-08-06 00:00",12.2,12.67,5.7,4.43,19.09,14.63
"2010-08-07 00:00",10.6,11.09,5.0,4.03,17.24,13.18
"2010-08-08 00:00",11.4,11.92,4.6,3.51,17.46,13.92
"2010-08-09 00:00",9.5,10.06,4.2,3.32,15.65,12.31
"2010-08-10 00:00",8.6,8.98,3.6,2.81,14.28,11.45
"2010-08-11 00:00",9.4,9.62,3.2,2.59,14.56,11.95
"2010-08-12 00:00",9.2,10.16,11.6,9.79,22.2,12.39
"2010-08-13 00:00",5.8,6.7,13.7,12.25,22.07,9.8
"2010-08-14 00:00",3.5,3.75,19.6,18.56,26.55,7.98
"2010-08-15 00:00",6.4,7.09,20.4,18.64,28.72,10.07
"2010-08-16 00:00",4.6,5.67,22.6,20.64,29.78,9.13
"2010-08-17 00:00",7.3,9.92,17.4,14.17,26.39,12.19
"2010-08-18 00:00",10.9,11.81,6.9,5.12,18.97,13.82
"2010-08-19 00:00",8.1,8.97,7.9,6.23,17.69,11.44
"2010-08-20 00:00",5.6,6.73,9.6,7.85,17.69,9.82
"2010-08-21 00:00",5.3,5.49,5.4,4.88,13.91,9.02
"2010-08-22 00:00",5.5,5.79,2.6,2.25,11.46,9.2
"2010-08-23 00:00",1.1,3.63,11.1,8.55,16.48,7.92
"2010-08-24 00:00",1.5,2.14,18.5,16.79,23.92,7.12
"2010-08-25 00:00",2.9,3.74,24.2,22.15,30.14,7.98
"2010-08-26 00:00",7.6,8.09,5.4,4.65,15.45,10.78
"2010-08-27 00:00",4.7,5.29,4.1,3.11,12.02,8.89
"2010-08-28 00:00",5.1,5.3,2.6,2.33,11.23,8.9
"2010-08-29 00:00",4.4,4.54,2.1,1.77,10.21,8.44
"2010-08-30 00:00",5.5,5.48,0.3,0.32,9.34,9.01
"2010-08-31 00:00",7.6,7.7,0.8,0.65,11.16,10.49
"2010-09-01 00:00",10.2,10.22,0.2,0.13,12.59,12.44
"2010-09-02 00:00",9.7,10.47,7.4,5.59,18.26,12.65
"2010-09-03 00:00",10.7,11.34,10.4,8.91,22.34,13.4
"2010-09-04 00:00",8.6,8.72,2.5,2.1,13.37,11.25
"2010-09-05 00:00",2.9,3.3,2.7,2.2,9.94,7.74
"2010-09-06 00:00",4.9,5.48,4.4,3.32,12.34,9.01
"2010-09-07 00:00",7.7,7.67,0.5,0.52,11.01,10.47
"2010-09-08 00:00",7.0,6.98,0.1,0.07,10.08,9.99
"2010-09-09 00:00",6.2,6.17,0.0,0.01,9.47,9.45
"2010-09-12 00:00",7.6,8.19,6.0,4.88,15.75,10.85
"2010-09-13 00:00",10.6,10.9,4.1,3.22,16.27,13.02
"2010-09-14 00:00",10.6,11.15,4.3,3.21,16.48,13.24
"2010-09-15 00:00",10.4,10.54,3.2,2.81,15.55,12.71
"2010-09-16 00:00",10.6,10.76,2.6,2.42,15.35,12.9
"2010-09-17 00:00",12.4,12.55,2.0,1.62,16.16,14.52
"2010-09-18 00:00",11.2,11.15,0.5,0.47,13.73,13.23
"2010-09-19 00:00",8.9,8.93,0.0,0.03,11.46,11.41
"2010-09-20 00:00",7.0,6.98,0.0,0.0,10.01,9.99
"2010-09-21 00:00",6.2,6.23,0.6,0.5,10.01,9.49
"2010-09-22 00:00",6.0,6.24,1.5,1.2,10.71,9.5
"2010-09-23 00:00",6.9,6.94,0.6,0.51,10.5,9.97
"2010-09-24 00:00",8.6,8.99,3.4,2.71,14.19,11.46
"2010-09-25 00:00",7.0,7.71,8.4,7.28,17.8,10.5
"2010-09-26 00:00",10.9,10.96,3.5,3.27,16.37,13.07
"2010-09-27 00:00",13.6,14.09,5.3,4.12,20.21,16.05
"2010-09-28 00:00",14.5,14.76,3.5,2.67,19.46,16.76
"2010-09-29 00:00",10.4,10.98,7.5,6.34,19.46,13.09
"2010-09-30 00:00",6.7,7.65,12.9,11.58,22.07,10.46
"2010-10-01 00:00",7.6,8.24,10.1,9.18,20.09,10.89
"2010-10-02 00:00",9.2,9.65,5.5,5.02,17.02,11.98
"2010-10-03 00:00",8.9,8.93,0.0,0.03,11.46,11.41
"2010-10-04 00:00",4.4,4.44,0.9,0.82,9.21,8.38
"2010-10-05 00:00",1.7,2.2,4.0,3.34,10.5,7.15
"2010-10-06 00:00",6.6,6.78,4.2,3.76,13.64,9.86
"2010-10-07 00:00",7.7,7.75,1.7,1.47,12.02,10.53
"2010-10-08 00:00",6.6,6.94,3.0,2.53,12.51,9.97
"2010-10-09 00:00",10.6,10.54,0.3,0.29,13.02,12.71
"2010-10-10 00:00",8.3,8.26,0.0,0.01,10.93,10.9
"2010-10-11 00:00",3.5,3.59,1.0,0.81,8.72,7.9
"2010-10-12 00:00",2.4,2.81,6.0,5.37,12.85,7.47
"2010-10-13 00:00",0.2,0.77,11.6,11.0,17.46,6.46
"2010-10-14 00:00",3.3,3.97,6.7,5.88,14.0,8.11
"2010-10-15 00:00",3.6,3.97,2.1,1.89,10.01,8.11
"2010-10-16 00:00",4.4,4.65,2.2,1.98,10.5,8.5
"2010-10-17 00:00",2.0,2.37,3.7,3.18,10.43,7.24
"2010-10-18 00:00",-0.6,-0.26,6.2,5.78,11.78,5.99
"2010-10-19 00:00",-0.5,-0.13,9.0,8.61,14.66,6.05
"2010-10-20 00:00",-0.4,0.33,11.0,10.43,16.69,6.26
"2010-10-21 00:00",4.2,4.75,3.2,2.97,11.54,8.57
"2010-10-22 00:00",5.3,5.25,0.1,0.08,8.96,8.87
"2010-10-23 00:00",4.1,4.13,0.6,0.51,8.72,8.2
"2010-10-24 00:00",2.7,2.69,0.0,0.0,7.41,7.41
"2010-10-25 00:00",-0.2,-0.2,0.0,0.0,6.02,6.02
"2010-10-26 00:00",-0.9,-0.9,0.0,0.0,5.72,5.72
"2010-10-27 00:00",-0.7,-0.64,1.0,0.93,6.76,5.83
"2010-10-28 00:00",2.6,2.69,0.7,0.65,8.07,7.41
"2010-10-29 00:00",3.6,3.7,0.8,0.69,8.66,7.96
"2010-10-30 00:00",4.0,4.03,0.4,0.38,8.54,8.14
"2010-10-31 00:00",4.4,4.38,0.1,0.12,8.48,8.35
"2010-11-01 00:00",6.8,6.81,1.1,1.04,10.93,9.88
"2010-11-02 00:00",9.5,9.46,0.8,0.74,12.59,11.83
"2010-11-03 00:00",6.9,7.08,3.5,3.2,13.28,10.06
"2010-11-04 00:00",4.8,5.12,7.4,7.05,15.85,8.79
"2010-11-05 00:00",6.0,6.46,4.0,3.63,13.28,9.64
"2010-11-06 00:00",6.9,6.9,0.5,0.4,10.35,9.94
"2010-11-07 00:00",1.4,1.48,0.0,0.01,6.81,6.8
"2010-11-08 00:00",-0.7,-0.73,0.0,0.01,5.81,5.8
"2010-11-09 00:00",-0.9,-0.93,0.1,0.1,5.81,5.71
"2010-11-10 00:00",-0.1,-0.05,0.1,0.11,6.2,6.09
"2010-11-11 00:00",0.6,0.62,0.2,0.18,6.57,6.39
"2010-11-12 00:00",-0.2,-0.1,0.4,0.36,6.43,6.07
"2010-11-13 00:00",1.1,1.29,0.6,0.7,7.41,6.71
"2010-11-14 00:00",4.9,4.88,0.0,0.0,8.66,8.65
"2010-11-15 00:00",5.3,5.28,0.0,0.0,8.9,8.89
"2010-11-16 00:00",1.6,1.59,0.0,0.0,6.86,6.85
"2010-11-17 00:00",0.3,0.36,0.3,0.25,6.52,6.27
"2010-11-18 00:00",-1.9,-1.88,0.0,0.03,5.36,5.33
"2010-11-19 00:00",-2.7,-2.72,0.1,0.09,5.09,5.0
"2010-11-20 00:00",-3.2,-3.25,0.3,0.32,5.12,4.81
"2010-11-21 00:00",-4.4,-4.41,0.1,0.11,4.51,4.41
"2010-11-22 00:00",-4.4,-4.38,0.1,0.1,4.51,4.42
"2010-11-23 00:00",-10.8,-10.82,0.2,0.19,2.87,2.69
"2010-11-24 00:00",-8.5,-8.43,0.2,0.17,3.41,3.24
"2010-11-25 00:00",-2.6,-2.55,0.1,0.1,5.16,5.07
"2010-11-26 00:00",0.2,0.18,0.0,0.01,6.2,6.19
"2010-11-27 00:00",-1.8,-1.84,0.1,0.06,5.4,5.34
"2010-11-28 00:00",-3.1,-3.1,0.1,0.11,4.97,4.86
"2010-11-29 00:00",-3.1,-3.11,0.3,0.27,5.12,4.86
"2010-11-30 00:00",0.4,0.34,0.0,0.03,6.29,6.26
"2010-12-01 00:00",1.3,1.37,0.0,0.01,6.76,6.74
"2010-12-02 00:00",-0.8,-0.83,0.0,0.01,5.76,5.75
"2010-12-03 00:00",-3.4,-3.32,0.3,0.27,5.05,4.79
"2010-12-04 00:00",-1.8,-1.86,0.5,0.48,5.81,5.33
"2010-12-05 00:00",-0.7,-0.68,1.1,0.99,6.81,5.81
"2011-07-02 00:00",8.4,8.93,7.6,6.26,17.69,11.41
"2011-07-03 00:00",7.4,8.2,5.8,4.47,15.35,10.86
"2011-07-04 00:00",8.7,9.55,6.8,5.11,17.02,11.89
"2011-07-05 00:00",8.0,9.03,11.5,9.22,20.73,11.48
